guardian_other,famsup_no,nursery_yes,internet_yes,higher_yes,higher_no,internet_no,romantic_yes,romantic_no,nursery_no,activities_yes,activities_no,paid_yes,paid_no,famsup_yes,schoolsup_yes,schoolsup_no,freetime,Walc,G3
-0.12435630009631653,0.26837616406570874,-2.500590553145745,0.011518077362119275,0.6066893053570988,0.986682608456426,-1.077037372570555,1.859590217062333,-1.385420134105797,-0.27653245572824353,0.03859213385916506,0.10796549892577616,0.7925057188753089,-0.3082311202119899,-0.31901865543399593,-0.29445534956597086,-0.9225844636553079,0.33481360788907716,-0.45388260001922914,-0.39496981629234446
2.7306554847293354,-0.7246522808378731,-1.2933640653657323,-0.8281059892116118,-2.6580991208533904,1.3566785179377248,-2.172275427797015,0.1957199708470263,0.3848037040176799,-2.358879856620851,0.792109903344299,0.49855070853330824,0.9538634993665256,-0.013987682343814426,-0.01151277732561733,1.6929497300494725,-0.8492149024960105,0.9824661252748944,1.8877729497304967,1.047711604040958
0.5364096142131396,3.0668914815957438,0.08184490015303615,-0.8441145583593748,0.8777992530692185,-0.7788573323551362,0.3726347168965974,-1.0865649974451723,1.8135798938184533,-0.9148600976720634,-0.3824497712441431,-0.9001004129638661,0.3357109428174974,3.8328206530270332,1.3754773350939224,0.595221015999012,0.4513790216011846,-0.1766284843615241,0.3752144184648643,-1.2513673235605671
-1.310817306513636,0.30501086685925577,-1.2488023865436173,-0.22913369126030927,0.5686558214660354,0.1879248720592731,-0.34718612359669926,0.492429373684005,-1.03545020078161,-1.0076813136666543,-1.2174356142476885,0.966174983728447,-0.8342976189126378,-0.3530680466746441,-0.1439338005404529,-0.3393711342185985,1.9332097129451182,-2.317164648704258,1.4824740823838716,-0.2841432896545982
-0.04194004227432218,-1.094407038548301,1.2946766206216909,-1.169785034411061,0.08771026069669904,0.6837801282226104,0.2382385047633963,-1.1165951758052297,-0.39670761042626507,-0.5182538681132594,-0.5555522013527879,1.3335265530732023,-0.5066323622087474,1.220663917253997,0.8023873119040064,-0.7960202112431273,-0.10093279382474557,0.17702938299249532,-1.3008157546649215,-0.9791868441872191
-0.7380855444912972,-2.015260945644733,0.7189059672576225,-0.00907332910500893,0.4061390726409458,-0.26728228468530046,0.7435307173461169,0.5522006260953586,0.4808950573585307,-2.2587301112529916,-1.2556317102265606,-1.0566155696367328,0.17691800888066522,-0.7706255655971853,0.3423161588878316,-0.5291118559378927,1.3633030607134142,2.0194604705943022,0.13295078860152038,1.1415435830241285
-0.8329164363275288,0.9121608951268835,-1.5909551758004035,-0.6184898307054513,-1.4106294004145554,1.224243106035263,-0.6081327924332329,-1.102518855655052,0.7553288232652858,-1.5009885519153088,-0.5304899945758095,0.41616478786911915,0.42955272284437845,0.1209884218073605,0.13976654364189245,0.8044568743664887,1.2849677210256807,-1.1901810052057944,-0.8844430283164274,-0.5442431721897969
1.5947954459726759,-0.6415349308031469,1.7114353168317085,-0.8086651102680179,-0.16925694043678446,0.5072092230859163,-0.28670789890155723,0.11415062738169968,-0.8471984958717157,0.3608838820774245,0.8603201410866562,0.6732291923539756,0.36234370591334414,0.08683475874294491,-0.9638922057086163,-0.11577850322995338,-1.2375453859137717,0.5925083945635827,0.0837551790709464,-0.10375168900680466
0.8921684121402577,0.019724583229415803,-1.98668878232244,-2.79553758508875,-0.8306058923552812,1.0526175955144346,-1.2864415554940254,-1.100712895047874,-0.9064292768519037,-1.6348236626239385,-0.2096276603839987,0.3942677147366379,0.14117960183832057,2.465043179654946,0.6632201886459265,2.1990360682329513,0.7951415447861524,-1.2712044640101654,-0.28398346934590263,-0.8910334298690612
0.04486797519061726,0.4260695770458761,0.4320123529189533,-1.010004939357168,0.572400330778657,0.20841934051220695,-0.4932420151494654,-1.0709438174809593,-0.9238368058521681,-1.9534778956106988,-0.42669610336807795,0.010202051697075828,-1.2442421696394022,1.0457404464343634,0.2569877578705345,2.086033293002128,-0.285254526029913,-1.5571057989682286,-0.9098524021264637,-1.079838113094824
-0.3487856748356439,-0.5060209131557019,0.3025433768433295,0.23974711497230566,1.6180146861633884,-0.057223870104370356,1.6712648954989089,0.4475517078649313,-0.21388309232378436,0.3563834909492405,-1.341656469429625,0.2917419362252423,-0.8191860644000694,1.032362200317513,0.28977711767119807,-0.9068243367478374,2.1052248623520033,-0.35882023469597185,0.9604750183478593,1.6491566606088528
0.23553654748781075,-0.9545711592546775,1.3115444908986813,-1.3531022722237598,0.5359149813694721,0.24521118229456484,-0.3087086605001119,-1.0772543510549988,0.27408939691735446,1.288229867237539,-0.5771710944783167,0.017948208230706877,-0.23479922974546708,-0.7053348761658641,-0.2501635341155154,-0.18057994411760067,1.9949209603476252,0.5594120892640057,-0.23697636164750985,0.5429364031698687
-0.4392144859581175,-1.5558168762392333,0.1093195799370361,1.2882398935146653,1.0186369579322618,0.6348765344485983,-0.7135444291972911,0.568419495018602,-0.7800846031659695,-0.11582223597169763,-0.9783333032301419,-0.8030121972189442,-0.6228189477428092,-0.4845193646760036,0.8938236535270703,0.40366387173021945,0.38345078818335676,0.31141287375259724,0.1752509466355625,0.9544153444426196
0.08374083796961797,-1.2325500759587493,0.15075940434387794,1.0815047804643991,0.9365464471701371,0.959242458589505,-1.2548679411528345,0.625162620138031,-0.16228622842007298,0.3473016727730377,-0.718254830482874,-1.4895230567921738,-0.18682587550029767,-0.5346667282930287,-1.5921580120889354,1.24629054916587,1.3147957448890628,0.5650540246077805,1.2843106087477787,0.6328386859316621
-0.5840422138744519,1.483680654783337,-1.6739859452174466,-1.5568158425472687,-0.15411082869500642,-0.9413087194966667,0.19854226494652064,0.5701088707738502,-0.0810235011318516,-1.0369978295374667,-0.7380087526925432,0.541579638780023,0.07604142655515167,-0.5380216344084331,0.8014398757976068,3.2449850418209363,0.7444018316819309,0.33674659166047494,2.08415508497813,-1.1442089080558413
-1.3190632390655532,-0.6231655506914546,-1.4595364426502215,-0.7457740455786237,0.3259830796374588,-0.14289988433081505,0.13133492915472092,0.5000725401103684,-1.6572834939563537,-0.4503696061317132,-0.9215056093050572,-1.8618237293861,-0.06647255868733083,2.1560019188564516,-0.8923173590800508,-1.5137679889750917,0.4139487154528939,0.038254635715426186,-1.8027522599581085,-0.9982649085583566
-0.2197848996365535,-0.681954956130093,-1.9623737649682953,-1.4371231582457449,0.46961141881123,0.08976084912204604,-0.24581565995794735,0.5856079132473868,-2.041355495468347,-1.751760579942252,-0.9891141258147339,0.7996866751615914,-0.5983538676650989,0.56209404165761,0.16729208743751892,0.8368800717241041,0.07087322031316785,-1.4677495315003697,-0.7317337358418416,-0.5642182256738087
0.494577128992994,-1.1601042875882082,-1.0632192898858275,0.19018213615326018,0.6933731315768393,-2.3681290773918775,-0.27101361507491367,-1.056521151986918,-0.4952794068666734,-0.8457687907973481,-0.4883186532691416,-1.0538020883883945,0.15773856228305816,-1.5909533788286196,-0.8430870907445387,0.5363561863172085,0.965247553260332,1.713067838842214,-0.19680808467734073,0.5796049734872017
0.3093299148698058,0.06862775579948978,0.13963259159471494,0.7228126332359356,-0.8654086961404027,-0.6062745676485389,0.24202661134005443,1.801489143066623,-0.06269731324577665,0.29049019599850656,0.15203894936082896,-0.3721561244642686,-0.8516868846177195,-0.9225960950783875,-0.30333213989517194,0.014355034493511477,-1.4554611814223204,0.31780697349696446,-0.6924601243804042,1.2239583945305401
1.5995657165443558,-1.5378349780796903,-1.3035042607060445,-0.6895434043134879,0.5211351957984338,-0.04213930168210244,-0.2158543069539564,-1.0040856354106422,0.23279277539311233,0.6075333511239001,-0.29199792935090707,-0.07777547492241428,0.8937719556086478,0.025475418792079048,1.1201324851981043,1.2141796556900364,1.0814317300632057,-0.5537913097949656,1.4404574026099637,0.4050992976752488
2.30700317445991,-1.5362819512011459,0.14335805899182066,-0.6948139515832419,0.6712701689419732,0.27382395183015296,0.46212311118470034,-1.020504043350455,-0.301795039365613,-1.287403665266562,-0.3957423540324134,-0.9613711025431133,0.652325635538592,0.48146799338550667,-0.19360461523447492,0.7018232391980916,0.3531423821804349,0.8606245257554281,-0.5297879317664532,1.2079213096404826
0.7377093028768338,-0.6755761238527641,-0.29664631253356605,1.6309081612320426,0.40442740151964957,1.3891539556744799,1.199360700886386,-1.1097253379192225,0.02304938371729098,-0.4129902950084004,-0.458371532619427,-1.7206050303768536,0.9968993805546442,-2.6058963934988073,-1.9268135090444085,-1.0685159163770384,1.992941821159518,-0.43823625912055203,1.1317829817239708,-0.4486230379559904
-0.578706133641828,-0.8741876247645871,-1.9035858066578697,0.5830040452659685,-2.3497535284561444,1.8801381622240814,0.9291450661812881,0.23879889643846566,0.5318882359159273,-0.28190051372140285,0.49700134071235275,-0.749748632236544,-1.147209098150633,-3.698615279597983,-0.054916133762911205,-1.424925975177851,-0.7626603705979168,-0.6936651515808646,2.1245023124247475,-0.29299234458251183
1.0858212276557382,-1.5351324811395655,-1.185319539161885,-0.5147167191498299,-0.11892014769692799,-0.016838718249589983,-1.1578737800356302,-1.1036616810673694,-1.3854956742054008,-0.2952489005870961,-0.02860484045975953,0.2411845075218827,2.08296309384847,0.30831137067625763,0.6063146215987049,2.130021139522162,-0.27216108296863795,-1.0198327283150384,-0.009442127245903294,-0.03639645808078447
1.6051993438384804,1.4782999328408855,-0.9063349668222828,0.35614637237073515,-0.0790501494273887,0.3999610847851943,0.4038596760588497,0.2032719135334009,-1.6528063033137441,-1.569055324837497,0.6711369626227963,-0.32318635562035686,0.49602790512014083,-0.4063586463192462,-1.2755494570602872,0.24303475735473892,-0.4283602294073167,-1.5770215088975854,1.746121111690481,-0.8048791604334519
-0.778814825726184,-0.009387881425548687,0.848778879660082,-0.7996345325261072,0.924804495326228,1.309862930245371,0.2940736924330558,0.5146527159382637,-1.5297257261646855,-0.16682156639108303,-1.1696722030453306,-0.20474780325339506,-0.6171861036603563,0.6317585193059952,-0.7908877941685266,-0.19175190595001265,1.8851344049048535,-0.15859459364567144,0.1962626714081537,1.0472172528587764
0.7782000729338218,0.5941701678490999,-1.508379386941518,0.6632059100441752,-0.5748719886504005,1.6275953187645869,-0.9559543359873353,1.826233897550497,0.5834583780495811,-1.8553837450982813,0.27356854925427454,0.28190798029849656,1.3531887581857969,0.5172286500155286,-0.0711201010006736,1.676593155955027,-0.8358191261215494,-0.15287053410702042,1.8885086363053958,1.436757577458394
-0.06330823999130296,-1.7540468477519011,1.216450461445866,-1.5598058519889055,2.419459816960992,1.2399002966096035,-0.22820200447206834,-1.8451677964354973,-1.2080707775111723,0.5435349087288955,2.872011142146696,0.5153925066319629,-0.5903900511501378,0.5515855054755295,-0.870629949856576,1.070398077199133,1.3268051230536524,0.6301542126755105,-1.105106391974187,1.431930343137901
-0.30147772135964096,0.6292889535533375,-1.8445009560284293,0.5639360378532654,-0.13670462723056676,1.8921447350187053,-1.4172990939964059,-0.9703631457782794,-0.5438969067793284,-1.580823770602205,-0.23489317214953667,0.2575530679374731,2.364740688470124,0.4640901425714792,-1.9546393296613433,2.3508725890523907,0.48022004814534797,0.3616644554627393,-0.2590881485729984,0.3940519256658273
1.0913901168470241,-0.3965721462488071,0.10535949618220063,0.4968064162622414,-0.3082368227040084,1.16223178463375,-2.0188063592737318,0.24319211688730893,1.376112333988268,-1.0134923468097086,0.5224512967208228,0.1961109083803224,-2.4005179989904493,-1.6715524795815824,-0.5639191963424894,-0.3337568497627874,-1.0909455098538725,1.6093827070211688,1.2289204151058477,1.0660116939790705
0.7886142768275897,-0.2087716655008025,-0.0705614056090858,-0.018651496959473417,0.12222308586275973,0.4633281620261545,0.46443748970550597,1.7679970480586944,0.5765974063321216,-2.156487974651397,-0.07592592587138845,-0.13832169598895164,-1.8400330266833873,-0.03542515071062716,0.6170515807740936,-0.8191807154975783,0.5562631349508389,1.4565135554837654,1.0383689006899894,2.432988288788444
0.6215967006078402,-0.46684286623122556,0.29420899778121273,1.0625662237145221,0.2184925256832623,-0.5044036121815689,0.47674552525599195,1.695121948099239,-0.07025277554033403,-0.41073531209711917,0.1323142152518995,-1.0987855740228305,-0.4572313984336243,0.44297472096249724,-0.9820307752541066,-1.9320519722002465,-0.315603185520593,0.46187837255306563,0.8417925582852095,1.071119179970456
-0.41998236589095495,0.12497098855845433,-1.1454049077713115,-0.8273505190587817,0.25328929263165484,0.9559388101765827,1.4870423058021236,0.5528151597120728,-0.607693962273639,-2.269561713127702,-1.1582944785692983,-0.16361974098839696,0.39031501917004535,0.7927579400668578,-0.1252711975678178,-0.15379301597040226,1.7018489807259514,-1.2658243831556055,0.6053452971373974,0.7184274022902969
1.295453213582261,0.535391354929151,-3.8518414142463717,0.07349361844249952,-1.0033850521985082,1.5683308800214897,2.3992924414189503,0.2902453495241093,-1.0443048072362244,-1.7896390192366944,0.909966814136623,-1.344889214037767,0.730039732020596,-1.998297637873427,-1.5634485925491943,0.7410134797079303,-0.590346278404449,0.3704853413036086,0.7309680928908735,0.6772358432972194
1.6980556414929366,0.24338307326131178,0.33176715753930985,-0.8823504632233545,0.1868714817274803,0.5154456396222672,-0.779882964688904,0.18116865872988466,1.216295332308781,-0.6955222716810348,0.6414720258020394,-0.3413240129415532,0.31279937787341466,-1.0895340981305317,0.24469683134659367,0.8456794437993274,-1.4737333108062323,0.06998858576109204,-0.774636672389356,0.08730188574064365
1.5214338175596689,0.8482973435869515,-2.246799937576075,0.2587607927581235,0.7492427052528926,0.29254347469212966,0.10109776516530151,0.16810759381565457,-0.1288645707730239,-0.3277798245798613,0.43216568602741384,1.2640258506158504,-0.25393839635410226,0.32085523329097937,1.8948574013889656,0.6116555224310266,-1.592336489767572,-1.5199726023571887,0.4131969451897579,-1.3087619286042529
0.7836760774690875,-0.1369469410600792,-1.2272754492450375,-0.2941974078348189,0.5807644211459592,0.5808754501608939,0.4157454218057656,1.8003442076665779,0.789969127118031,-0.1264100795896476,-0.040344355958277206,0.015131223809092011,1.0707128791765752,-0.013875683417173327,-0.08233999933300669,-1.1604398672321687,-0.8406636051398215,-0.47364117472584094,-0.2505093332503482,0.19443038494946652
-0.3299970426130008,0.05056604966497343,-0.4015565512849154,-0.9648947006392573,-1.016487869280402,1.7579694656682163,-1.1938489929230875,-1.1820040590578562,-0.62234996470811,-0.061510391388350474,-0.3654083528254907,1.0443593538383167,0.3834667102762947,0.3449047328029485,0.9240620369560141,0.4668343827120954,0.3370054291343475,-2.5774378533971536,-1.0677954437303956,-1.1505650532266525
1.0652224529924341,-2.051082914826601,-1.657890378592044,-0.01242963193777556,-0.560713375122735,0.7144338488143132,-1.0867544705329246,-1.0141425505783321,-0.44092933382291716,-0.0777782131404459,-0.5705663160826016,0.6877782769745672,-0.037019681947862176,-0.6110369661108322,1.4968708715759296,0.45856533807447253,0.2056582342705028,0.12667041631327888,2.72490526042715,-0.5701049636873945
-2.0393508585657987,-0.6784580040886251,0.353575452583631,0.37151983156796803,0.6621033417373104,-0.2595597965824477,-1.2106239340384248,0.47596750728733067,-0.22644616974506632,-0.8498437510005931,-1.1128074673954813,0.2588919626837632,-0.9858267724004789,-0.4698299922929817,1.5276152092594404,0.8015281667130544,1.6316855557200023,0.1028002734993965,2.3562507289632575,0.43585112782552704
-1.8295139473310245,1.675075031211265,1.7526717583474503,-2.145191287157879,1.8817808975802262,0.43092047539149536,0.49801401623447444,-0.3342598520193966,-1.6085261252946375,-0.26705290197666465,2.384496418861225,0.7839983238048249,0.4284075307232026,1.8923342156842857,0.1511633977165944,2.445571386138124,1.0064703717886239,-0.031322098727274025,-0.17920023532263696,1.5851757587472568
0.9378989526740499,-0.22714023072809786,0.09841018102798386,1.3015404691722718,1.111594083574621,1.2737083768562687,0.3433809235275531,-1.0141410227217753,-0.7216371240924916,-1.2517383124125454,-0.48972178766891267,-0.7879231443623057,0.7444450144200322,-1.0544776560488343,0.9959369656747266,-0.3618638877537293,1.4561925918209506,0.33578992938422847,-0.4261304815991054,0.4890132516841097
-0.7230920295714096,-1.5391532178362348,0.8490257537760268,-0.7029755263412506,-0.9526163534247322,-0.9678657212819929,-0.7712657056066928,1.7493174576498662,-1.490822531592111,0.9577090299222091,-0.1770449493661597,-0.20947428856747527,2.0206488958017133,0.12740401309571872,-1.9120350692666515,-2.4720024960434244,0.2510954214112919,3.214145186149145,0.2777728013837321,-1.4979935937401987
-1.4887044993288239,0.8855465382573271,-1.5981235133902751,-1.7916168678290958,-1.4972102266721474,1.284599091068994,-1.1263519919170781,1.7390725898758959,-0.3220287012978082,-0.43942620034157653,-0.17571961705742611,1.189287232999429,0.3281569852598197,0.36038965894262137,0.14009629992627004,-0.4292854521850145,-0.5052146093726368,-0.2370661519908329,-1.1310871648210419,-1.1090050015881323
-0.11425196738272801,-0.19593929239959657,1.5609046987604842,0.7219492501350168,0.21771481562952202,-0.048423845429303114,-1.4666471001107382,0.1879699705741767,0.49455542660059476,0.051126746008013826,0.47802529376085917,-0.42498132710452985,-0.18887627573991422,-0.8934524028071394,-0.7047826345336863,-1.7935491752447388,-1.1124053933320825,-0.14060929098351985,-1.031499910427268,0.2094086270364598
1.0794355818275783,0.65504156078088,-1.4173665826588222,0.2545775222650329,1.4435456371010473,2.8008169055035292,1.8995163174155947,-1.0773767795530538,-0.03554271045321524,-0.8822097049680107,-0.22729095894994186,-1.343880520737411,0.6003131104145316,-0.038915289919055,-3.6015427048610342,0.4116584788378413,1.2914846736044516,-0.11142819512518873,0.6254910498921252,-0.5460044279931696
0.6021788856779625,0.4067984083314538,-2.9006173212151487,-1.5252010193442187,-1.1049744033859432,1.2616953649961886,0.02834047318567458,1.866571780007545,-1.8024973684296983,0.8143343335566151,0.28189070780370645,-1.1323952946315003,-1.2311843101451272,0.27373294797951464,-2.6893149223848805,0.8883320372473442,-0.07426701454989186,0.806142624608533,0.49992137251506497,0.15263904303929732
0.008892356163167215,-1.2257207041305098,-0.3691953621018248,-0.014391442267177392,1.6155613014830277,-0.6136762635687377,2.5312547076836562,0.5106229468389568,-0.21071786786174176,-0.2164109005821441,-1.3069923554859848,-1.280557912353677,-1.5965792417846372,1.048738298448052,-0.46588088709650183,-0.9132477260928868,1.8262011130883207,0.03573895053949226,-0.1181290304892962,0.3681190556495588
1.4986153078268998,1.9108486433334315,1.928512486748213,-2.5488386683822575,0.07095355615352668,0.2483360262304805,0.323074431240708,-1.1896044443276579,-1.6795375941682533,-1.0136664765352232,-0.14064504610158426,-0.0907662294322784,-0.4159022587348468,2.3736150909928475,0.5528603920453258,0.8160678429064057,0.2365633513013443,-0.9593620974937576,-0.19081061161286855,-0.16381476684685428
1.1437717708526514,0.45801399443019464,-1.6927679037091279,-0.9477304820060903,-0.8791318295049201,0.6181953232800683,0.9384185461981662,0.06558506357684919,-0.17080817059949388,-0.9112447943249289,0.4249634005410235,1.0215056454119689,0.4276383508395223,0.7447685917462987,-0.30533989743027184,-2.206266017886038,-0.4374818186295253,-0.032571365099506436,-0.8837832992599458,-0.379339328433018
0.2783764552213371,-0.32458608568817526,0.20896372219937623,-1.3195720920897387,0.9825550116825675,-0.0007322139926489946,-0.44369924971886726,-0.6007251883100447,-1.0036546968392395,-1.112064672349342,3.830464389376775,-0.4657340031856077,-1.4093974744638225,1.499759373946896,-0.9648890770802253,0.3547112458757839,-0.05485333590875403,0.5711612410395852,0.10724802393610645,1.4330550940720828
-0.5899885064849275,-1.3213712278381344,1.394911975047289,-0.7007403288412798,-0.04483708696295315,-0.36168237624284894,0.3657606198683228,0.2908377687501191,0.12972617753074486,-0.13286288793678627,0.6117424445034454,-0.4346605434600655,-2.449421373446771,-0.6883250433488695,-1.068091088090981,0.0611594912868184,-1.3144083428208824,0.7906961702350259,0.29745676911335983,0.539634138230039
-1.4589292303741712,1.0675234481272335,-1.2506763729703887,-0.096093857277023,0.3580352059629906,0.30536347880908865,0.6114925873257311,1.6629205024480094,-0.3971602076208764,0.22301065975789555,-0.30833679824242316,2.4380989034097187,-0.7109650513331526,-0.35171477406938456,0.38721768831998066,-0.646479090411836,0.35182898296043863,-0.9341566262927165,1.9955696437546864,-0.5679347610289849
-0.41974533186439833,-2.229549624634869,0.2853566994420698,-2.793094392559505,-1.0771691787367628,0.9171641229679175,0.19097163105200407,-0.9749473029829093,0.4395991450323763,0.6500516067207867,-0.5367040006479722,-0.5105952938604765,-0.9889877713612131,1.171850454266888,-1.1969254256467194,-0.48587418796580695,1.0049539251018604,1.6780244938519218,-0.3493367648395877,-1.041910346606969
0.21365299928340323,2.8186971664588993,0.14577404369615238,-2.91440922948722,0.2967347116856927,-0.8833000007465324,-0.7311773943990206,-1.205185889931872,-0.9111886334957783,-0.1837419652726883,-0.5006437832042011,1.476989307582893,-0.7120790504487761,1.687956063247841,-0.1515837090758656,-0.6403501764046629,0.971770117077076,-0.8345222761887864,-0.011740970664076651,0.2497114023533779
0.20293694856073577,0.41234251054263504,-1.6681133321270822,-1.4671866126240116,-0.5803558420067804,0.8421290518022622,-0.39526242772834796,1.7988244979000445,-0.5609198963380503,0.1707052530810682,0.3484399995234653,-0.395793828376694,-0.7319972002875491,-0.8891397506155408,-1.2564858455161183,1.8431173653370605,-0.39308783677966896,-0.917199017312763,0.41365961154776476,-1.0511671020513105
-1.2086780191498112,-1.6144537168533661,2.3898649777734584,-1.1342018268702427,-0.3939470967686676,0.9412899980216263,-0.06016287246850363,-1.1214013750935734,-0.6149702889479303,0.7161821496555051,-0.5931524586886755,0.30898544178987447,0.14910113344769066,-0.5990775671335683,-0.3862746838126844,-1.3028524304966147,0.18010600831294515,0.627842371317476,-1.7971996126805434,-1.2188565626768764
-2.1429239598133494,-0.6078152555214368,1.1040171747203498,-1.1127146051530483,-0.5025384999191387,0.4963693891373055,-1.0634356313028865,1.7835321039128844,0.06104789293988047,-0.21762647882238031,-0.09091073740032192,0.4408548278277441,-1.3412567874050443,-0.5973696670958432,0.4507065254701328,-0.4592246714725378,-0.957855641723486,-0.15703149909893724,-0.3570437573594161,0.14640223715339212
0.3795912695485522,2.9925789196300947,0.4908585862713793,-2.4550847860814944,-1.2188388975116462,-0.819535270654277,0.17654006793298974,0.14151628708526198,1.3006522651673675,-1.1661682753824896,0.9777628160957337,-0.6966938951038175,-0.6444058832332552,2.4144697056541653,-0.8860690247581325,2.096205792338385,-0.09530742349729447,3.0397045086279206,1.020415041328723,-2.378158277090749
1.1640323881380488,-0.6980858777809541,1.3479381868988396,-0.9981193460310173,-1.432864934095882,0.012022653901546191,-0.1602743954464346,0.09178475668336959,0.01192516339507714,-1.8568064141870417,0.4825463258238975,-0.27313916830888624,-0.7327603794967457,-0.6885410668820315,-0.21875556880764163,-1.981277518236561,-1.2276282629285484,0.2610132983290468,-1.751494081243398,-0.06434234025965134
1.275692111402869,-0.3804852893307108,-1.1536953661179516,-0.4594385550263984,-0.8315655521471458,0.7213141182071415,0.037504565945221925,0.22678332331960285,0.7780898670001587,-0.4888152792141074,0.7650487732743373,-0.42753349689893155,-0.2919689096629111,-0.5694866600785439,0.09446906552960581,1.515994373560788,-0.9709739915877839,-0.16992049480056123,0.3679127806817706,-2.253169500044574
-1.9179507793079067,0.3372511072743049,-2.0836445807683615,-1.5271379858683902,-1.4458566893463276,0.7015160637678607,-0.8171238307302154,0.5017169943084193,-0.430597636287183,-1.7443399082532016,-1.1389979485232118,-0.41485497449466646,0.5817394662551024,0.16001083775394012,0.0462667644574537,0.22848102980687138,0.6936257385721003,-1.2715791769779725,-2.3008535837327613,-0.4512036219983588
-2.039545420537611,-0.6675010893041008,1.9157596710711007,1.91218003416414,-1.6853355016281748,-0.3217365145522774,-0.41574240854449734,1.7308452125056466,0.23278398374229364,0.6915569034063243,-0.1308599193949751,-0.09288140948345283,0.9022217326188022,-1.2403631040112373,1.2961356800573955,-0.49631207655158804,-0.5574816644876727,1.0715586347964128,0.8415853354847072,-0.19534781479061658
0.3572736973357563,0.4526946617131664,0.29963789239511446,-0.9239681395885893,-0.6884034570323248,0.9382199174200426,-2.322726214422344,1.7950925557978126,-0.3720704956187211,1.0985747088714886,0.26567267871426875,-0.9219977742734843,0.4143281978912968,1.109566356848831,-1.1121100319467612,0.0260468996330269,-0.2164882654779224,0.7590366708564619,0.6785413321809993,0.9647918871374936
1.029663795047979,-0.9380887427367476,-1.034003551732893,-1.4050519752994926,-0.9138812124355778,0.6794839267888404,-0.25010041321243554,1.7829793552166289,-0.6178378227093896,0.2868666711843113,0.15517141789294653,0.42338456915830314,0.01713597510338274,0.5933644613221214,1.0959986522459197,-0.2753913426294342,-0.8529556511037496,-0.27207241051510694,-0.0007290281461313651,-0.19487804100836734
-1.7400546722331236,-0.01760596964235351,0.9933839736448867,-0.74568165069965,-1.0457574669702476,0.6880798696619136,-2.8474133279552243,0.25125219784147956,1.4869375802580416,0.13210664204352152,0.5984961768070481,0.1591653593502337,-0.5626162404340709,0.5333841318383894,-1.909868462663737,-1.27929372028046,0.049935185312273034,2.2779125989723177,0.22073806015764139,-0.9454335430593384
-1.1861955623309397,-1.7790263831897861,2.39125889832161,0.22348997489227335,-1.4932436747144648,0.26559666859701014,-2.015524099040131,1.8569992912607787,-0.29377878025505655,2.782709767353771,0.39031038837763926,-0.7254228774667487,1.0557667816109393,-1.070953546035717,-1.2493288637818876,0.04009231666224131,-0.7177147311148914,1.3868132520731067,1.6285662634209332,1.028092459769885
-1.405980643879313,-1.1691572879053382,1.7227388819564318,-0.23221815756571168,-0.04715325887762902,-0.4390940291328977,0.6257183889828609,1.7948124868020403,1.1630109376893114,-1.3583465010488103,0.14806064844169195,-0.47590319845596174,1.0263160504402555,-1.436518998025168,0.08346050911289599,1.0037642902899344,-1.0949063051658412,2.7364806025810466,0.20514377919844096,-0.3030554749081412
0.17307724198322272,-2.12992834055315,0.7342504871121606,-0.17633778272362532,1.2632658818351141,-0.06025554249431655,-0.2294148384965362,0.3677953873323492,0.12701612129229353,0.9349375712970898,0.762702465062924,-1.0418109616818447,-0.6794788955416483,-2.5844321043503955,-1.7750249293242903,0.19193104069063313,-0.987231329828589,2.2898754838116457,0.08873469907618588,-1.0829919297869202
1.0595366279052034,-0.303329238054511,1.4829027220399855,-0.6368339230732709,-1.4667047227774501,0.5042835652874074,-1.972342929928892,0.19429784129230895,0.9356000987557429,-0.5228004171638342,0.3824329310379564,-0.9124901825722161,0.03829346708386201,-1.5824577563419064,-0.3953784822133047,-1.8509931469266219,-0.28171361331040007,0.6285129918965912,-1.1011980830111041,0.13079634926233147
-4.110521647404986,-1.7693823610245705,1.1337399018124936,-0.3045293965855148,0.03261498963641516,-1.181583103890924,-0.25615378630125474,1.819529697812658,1.544418320935915,-0.5088119446369794,0.09946388411723475,-0.24221099050362208,0.10132563901501891,0.6111425126435273,-0.4555800981323766,-1.9143796775631736,-1.34774650786495,3.2915659177165235,-0.3094030369940368,-1.526595135994885
-0.5054680830982962,-2.169521105252979,1.04248447824233,0.7621263278669761,-0.37365134012529083,-0.29097783975245245,-0.7614385598774281,-1.066394074446639,0.7035173505422003,0.31547082893325573,-0.7438000076867369,-0.9246458546559818,0.9677308605526085,-1.344895081704566,-0.25849566756288844,-0.17485055171398697,1.237206011637258,1.5413010132461167,0.519931592859765,-1.4696195121388482
-0.3205121845220498,-0.5195698894746665,0.6313056728562548,-0.3410801600063295,0.848509784981652,0.5409109690613106,0.30984851435331173,-1.0142393871756996,1.510317992366743,0.5621831207731011,-0.3458456875071118,-1.4590909435021688,-0.9771290425415698,-0.8624296704759394,-0.6826770085076863,2.0990221715297963,0.26894732053883086,-0.5083172087423404,-0.27190048685633506,-1.556567938557232
